close_price,open_price,high_price,low_price,volume,daily_return,weekly_return,price_momentum_3d,sma_3,sma_7,ema_3,price_to_sma3,price_to_sma7,price_volatility,high_low_ratio,close_to_high_ratio,close_to_low_ratio,volume_sma,volume_ratio,price_volume,rsi,macd,bb_position,distance_to_high,distance_to_low,trend_slope,gap_up,gap_down,intraday_return,intraday_high_reach,intraday_low_reach,bullish_days_ratio,vpt,ticker,date,label
452.57000732421875,454.57000732421875,457.7799987792969,451.80999755859375,19216900,-0.01222255044938443,0.009486638633490557,-0.003742227597170109,456.5366719563802,453.91956874302457,454.8587221160648,0.9913113997717572,0.997026871032366,0.008023248742695128,1.013213521730291,0.9886190059221222,1.0016821446398525,18665066.666666668,1.0295650341457838,8696992573.74878,62.61799691800108,-0.0001951141381036623,0.25770118161722655,0.015511388072702732,0.017734546426335145,0.0024162883730608885,0.0,0.007857358618000089,-0.0043997623419389275,0.007061599760999238,0.00607169351509028,0.8571428571428571,0.0016210118037489462,MSFT,2025-05-21,HOLD
454.8599853515625,454.95001220703125,460.25,453.8999938964844,18025600,0.005059942086933794,0.006082590717083121,-0.008738879875117815,455.2000020345052,454.85428292410717,454.8851135734498,0.9992530389248176,1.0000125368226032,0.007547868951013953,1.0139898792441133,0.9882889415568984,1.002114984507572,17561433.333333332,1.026431024043216,8199124151.953125,58.95766897023388,-0.0003704049894674741,0.41709967134026643,0.011849832524335028,0.016579149650735682,0.0008660458831986018,0.005258865687728788,0.0,-0.0001978829608818255,0.011649604683507333,0.0023079861135799897,0.7142857142857143,0.0011336740714897777,MSFT,2025-05-22,HOLD
450.17999267578125,449.9800109863281,453.69000244140625,448.9100036621094,16883500,-0.010288864324181145,-0.006510299859295735,-0.017438986659508576,452.5366617838542,454.5785696847098,452.52495472825416,0.9947923134033314,0.9903238355209324,0.008779077302193166,1.0106480112724214,0.9922634183104392,1.0028290503738202,18042000.0,0.9357887152200421,7600613906.341553,42.24087279545623,-0.001919484338475936,0.17727566249310525,0.02236884687914407,0.0032208932272505477,-0.0011082893799280811,0.0,0.010728519813547964,0.0004444234956454568,0.008244791689626513,0.002377899680195484,0.7142857142857143,-0.0004744608200885814,MSFT,2025-05-23,BUY
460.69000244140625,456.4800109863281,460.95001220703125,456.1199951171875,20974300,0.023346239141272297,0.014132594234705555,0.017941964747501215,455.2433268229167,455.6585693359375,456.6372423547459,1.0119643173168538,1.0110421123272222,0.013384674022258305,1.010589356181596,0.9994359263288006,1.0100193093333798,18627800.0,1.1259676397642233,9662650318.206787,61.310816114758246,0.0014280121125532534,0.8198564131112749,0.0005643920298836305,0.02596103972670707,-0.00011085798849891624,0.013994443140622058,0.0,0.00922272904345031,0.00979232630809984,0.0007886782782946606,0.7142857142857143,0.0026876387354981745,MSFT,2025-05-27,HOLD
457.3599853515625,461.2200012207031,462.5199890136719,456.92999267578125,17086300,-0.007228325060662207,-0.0032907136698693265,0.005496196808931749,456.07666015625,456.0999973842076,457.01077919306715,1.0028138365924555,1.0027625257061634,0.013259824408004746,1.012233813554579,0.9888437174939982,1.0009410471684366,18314700.0,0.9329281942920168,7814589917.712402,47.215030281198636,0.001108912273792108,0.636080469957234,0.011282149351441392,0.01847555964686725,-0.00014681041959640863,0.0011504455848578652,0.0,-0.008369142402593961,0.002818585034317884,0.009301436480568021,0.5714285714285714,0.00019561115341808354,MSFT,2025-05-28,HOLD
458.67999267578125,461.54998779296875,461.7200012207031,455.30999755859375,13974800,0.002886145195242845,0.0011130786238748738,0.018881336661537695,458.9099934895833,456.0728541782924,457.8446378933163,0.9994988106228563,1.005716495673013,0.013312235932541158,1.014078328383915,0.9934159045809481,1.0074015399074425,17345133.333333332,0.8056899725955792,6409961161.645508,50.91954389830266,0.001350628296479422,0.6436201395224869,0.008371841805197143,0.02130022928769385,0.0013189954371525766,0.009161279026597588,0.0,-0.006218167464181269,0.00036835322766953603,0.013519641207690787,0.42857142857142855,0.0007328418704887429,MSFT,2025-05-29,HOLD
460.3599853515625,459.7200012207031,461.67999267578125,455.5400085449219,34770500,0.0036626683147454302,0.01721275802919713,-0.0007163539214978382,458.79998779296875,456.38570731026783,459.1109335591474,1.0034001691370962,1.0087081562319673,0.011830678528669186,1.0134784739335445,0.9971408608881482,1.0105807979897012,21943866.666666668,1.5845202000255196,16006946870.666504,66.35862836225306,0.001727930283354375,0.6696662921123252,0.004691988293595604,0.024871800447011337,0.0029627389916458994,0.0022673946139547597,0.0,0.001392117221700194,0.004263446119102329,0.009092475125472108,0.42857142857142855,0.003202598240100696,MSFT,2025-05-30,HOLD
461.9700012207031,457.1400146484375,462.1099853515625,456.8900146484375,16626500,0.0034972975939928973,0.01563121861256992,0.010079622216178374,460.33665974934894,457.7285635811942,460.5774752399114,1.0035481455512223,1.009266272583744,0.01179091940984789,1.0114250050028815,0.9996970761608779,1.0111186202573819,21790600.0,0.7630124916248291,7680944225.2960205,65.36966058646965,0.0018378800447706228,0.7990093758532015,0.001190527072137736,0.02827022863840551,0.0030676097619594866,0.0,0.006994462606618621,0.010565661323654012,0.010871878513954077,0.0005468784004661283,0.5714285714285714,0.003023587146867261,MSFT,2025-06-02,HOLD
462.9700012207031,461.4700012207031,464.1400146484375,460.8599853515625,15743800,0.0021646427199982984,0.028410877322425154,0.009352944565764557,461.76666259765625,458.8871372767857,461.80566742664246,1.0026059452111107,1.0088973161639412,0.010022026437010636,1.0071171926423008,0.9974791800086003,1.0045784314894057,22380266.666666668,0.7034679360388914,7288907105.218506,82.87912712073167,0.0017898736476681294,0.7935273648157939,0.0025271905839458833,0.030369133035665494,0.0033888359842452606,0.0,0.0010823213599991492,0.0032504821462546346,0.005785887318073817,0.0013218971277157367,0.7142857142857143,0.00460150451714035,MSFT,2025-06-03,HOLD
463.8699951171875,464.0,465.69000244140625,463.0199890136719,14162700,0.0019439572631301818,0.006902673509147192,0.007624489263428305,462.93666585286456,460.8428519112723,462.8917289193221,1.002016105729287,1.0065687103388077,0.004163978649408098,1.005766518705644,0.996091805031937,1.0018357870581922,15511000.0,0.9130745922248726,6569651579.846191,66.15845526891991,0.0014372693188475887,0.7770781919368914,0.003923528883904123,0.018453440939699577,0.0018516593752946852,0.002224763541009351,0.0,-0.0002801829370959052,0.0036422466409617455,0.0021120926429485454,0.5714285714285714,0.0012294985488893956,MSFT,2025-06-04,HOLD
467.67999267578125,464.9599914550781,469.6499938964844,464.0299987792969,20131700,0.00821350291827181,0.022564298702882783,0.012360091434487354,464.8399963378906,461.8414219447545,465.3133804441437,1.0061096212896152,1.0126419382359453,0.002302730650146977,1.0121112754174768,0.9958053843366229,1.0078658576085302,16679400.0,1.2069798673813206,9415193308.551025,100.0,0.0024058919649136822,0.8934063943112183,0.004212284578247559,0.026449699176596994,0.0033562359040445267,0.002349788409175418,0.0,0.0058499683213408624,0.010086894630931643,0.002000156342206705,0.5714285714285714,0.0034174319678683196,MSFT,2025-06-05,HOLD
470.3800048828125,470.0899963378906,473.3399963378906,468.7799987792969,15285600,0.005773204433192487,0.02550800643990902,0.01600536458641289,467.30999755859375,463.701424734933,467.89795258289246,1.0065695305905238,1.0144027596026843,0.002391551495337122,1.0097273722651734,0.9937465849537778,1.003413127922868,16526666.666666666,0.9249052037111739,7190040602.636719,100.0,0.002925339208704235,0.8539563522483484,0.006292766325846607,0.03203794202088415,0.003920845504087984,0.005153104045184391,0.0,0.0006169213282161041,0.006913569795822606,0.002786695247290801,0.7142857142857143,0.003831121193473971,MSFT,2025-06-06,HOLD
472.75,469.70001220703125,473.42999267578125,468.6199951171875,16469900,0.0050384690943186365,0.026913752373537925,0.01914330518525809,470.26999918619794,465.71142578125,470.3793700210691,1.0052735679888016,1.015113595735691,0.002394622234722124,1.0102641748297378,0.9985636890642733,1.008813121347457,17295733.333333332,0.952252193219137,7786145225.0,100.0,0.003151468046514581,0.8128888779826733,0.0014383768921866738,0.03640400096261898,0.004434542775901526,0.0,0.0014456241097039384,0.006493480335751826,0.007941197300003314,0.0022993763290934453,0.8571428571428571,0.003426222375529676,MSFT,2025-06-09,HOLD
470.9200134277344,471.19000244140625,472.79998779296875,466.9599914550781,15375900,-0.003870939338478318,0.019373578767846098,0.006927858370454745,471.3500061035156,467.2200012207031,470.6912666380875,0.99908774229296,1.0079192076481407,0.004190076235022406,1.0125064169195583,0.9960237427796687,1.0084804309686501,15710466.666666666,0.9787042184191431,7240819034.463501,85.48779779479385,0.0019240944271932319,0.6303935884037825,0.0053299481365789245,0.029792742672317678,0.004013423756867817,0.0,0.003299836189516129,-0.0005729939350855579,0.003416849557971481,0.008977293585201095,0.7142857142857143,0.0029761473541837563,MSFT,2025-06-10,HOLD
472.6199951171875,470.0199890136719,475.4700012207031,469.6600036621094,16399200,0.003609915996305385,0.020843669937664303,0.004762086421877258,472.09666951497394,468.7414289202009,471.69755998746615,1.0011085136498659,1.0082744258512017,0.004159359389141955,1.012370645814613,0.9940059181521471,1.0063024133032363,16081666.666666666,1.019745051300653,7750589823.925781,86.25100598201041,0.0015800376292975618,0.7121204648428308,0.006030227525200151,0.024882590425970175,0.003636266687516301,0.0,0.0019112044262281378,0.005531692617949481,0.011595277508235337,0.0007658937066015479,0.7142857142857143,0.00320329169880224,MSFT,2025-06-11,HOLD
478.8699951171875,475.0199890136719,480.4200134277344,473.5199890136719,18950600,0.013224154848654456,0.0323366463834561,0.012945521136303543,474.1366678873698,471.01285661969865,475.3463759534941,1.0099830440259097,1.0166813673704724,0.005630801940740403,1.0145717700923989,0.9967736183605514,1.01129837436147,16908566.666666668,1.1207691564630946,9074873729.467773,90.19298389075149,0.002978600283961011,0.9257241720983819,0.003236824871785002,0.033098766398251496,0.004133243289472003,0.0050780625476695915,0.0,0.00810493493444297,0.011367994061207976,0.0031577618514845858,0.7142857142857143,0.005025604489527866,MSFT,2025-06-12,HOLD
474.9599914550781,476.4100036621094,479.17999267578125,472.760009765625,16814500,-0.008165062964850265,0.015566196744156486,0.008578904935336137,475.4833272298177,472.5971418108259,475.19684510719117,0.9988993604091472,1.0049997120913567,0.0075850850385217545,1.0135797926591528,0.9911932858524867,1.004653485159508,17388100.0,0.9670119219466187,7986214776.321411,69.40300328438478,0.0014745766536837079,0.5763331501952083,0.01149575137040287,0.02301244920081866,0.0029092654885141465,0.0,0.005137075782908729,-0.0030436225013857213,0.005814296493313081,0.007661455192853399,0.7142857142857143,0.00237989566636353,MSFT,2025-06-13,HOLD
479.1400146484375,475.2099914550781,480.69000244140625,475.0,15626100,0.008800790105611923,0.0186232613518668,0.01379547966360023,477.6566670735677,474.23428780691967,477.2135480745571,1.0031054681680835,1.0103445216165288,0.007931085708990471,1.0119789525082237,0.996775494008412,1.0087158203125,17130400.0,0.9121853546910755,7487089782.897949,71.64035077138342,0.0019446259496530363,0.7612093072028294,0.003234937065538207,0.02542059277244106,0.0028809051272564138,0.0005263601240056134,0.0,0.008270076942881118,0.011531767186856706,0.00044189191905485346,0.7142857142857143,0.0029019723350170393,MSFT,2025-06-16,HOLD
478.0400085449219,475.3999938964844,478.739990234375,474.0799865722656,15414100,-0.002295792607350358,0.011189864716915653,-0.001733218996238245,477.3800048828125,475.32857404436385,477.6569358044722,1.0013825540562207,1.0057043372702963,0.008136258879104416,1.009829572633518,0.9985378666839375,1.0083530671718255,15951566.666666666,0.9663063398161519,7368556495.71228,63.943089627080695,0.0013185830638668549,0.6159098105241757,0.005543456298878701,0.023178012073862955,0.0025886972843497252,0.0,0.007805694864991217,0.005553249226613049,0.007025654986899075,0.0027766246133065246,0.7142857142857143,0.001869871050530804,MSFT,2025-06-17,HOLD
480.239990234375,478.0,481.0,474.4599914550781,17526500,0.0046020869595193945,0.019790997496161488,0.011116723248880762,479.14000447591144,476.39857264927457,478.97795116995263,1.00229575019449,1.0080634531790011,0.007658974971244233,1.0137841096461366,0.9984199381172038,1.0121822680171002,16188900.0,1.0826245143277184,8416926188.842773,74.09508420738703,0.0015096890073926818,0.7487112128321155,0.0015825624293680477,0.02765283826700009,0.0029055396112303298,0.0,8.369287968941068e-05,0.0046861720384414225,0.006276150627615063,0.0074058756169913705,0.7142857142857143,0.0030601702275696624,MSFT,2025-06-18,HOLD
477.3999938964844,482.2300109863281,483.4599914550781,476.8699951171875,37576200,-0.0059137023064335,0.010113831045408183,-0.0036315496488637912,478.55999755859375,477.3242841448103,478.2144842673474,0.9975760538531695,1.0001586128219093,0.00851942842650862,1.0138192723496289,0.9874653587355701,1.001111411463761,23505600.0,1.59860628956504,17938877650.653076,61.66991263453879,0.00023372959372564174,0.43030465366191467,0.012693752903372997,0.016212799190050427,0.0015081695433488429,0.004143804748500683,0.0,-0.010016002695403974,0.002550609544674049,0.0111150607532234,0.7142857142857143,0.0005342649087089387,MSFT,2025-06-20,HOLD
486.0,478.2099914550781,487.75,472.510009765625,24864000,0.018014256835915215,0.01488922871659075,0.01665130807629905,481.2133280436198,479.23571341378346,482.1599193182517,1.0099470893207394,1.0141147381067073,0.00992314637471108,1.0322532643106002,0.9964120963608406,1.028549639067046,26655566.666666668,0.9327882731186856,12083904000.0,65.61541731386697,0.002360885947257219,0.9244422694028389,0.00360082304526749,0.027757181552211935,0.0020113165136085905,0.001696685314096136,0.0,0.016289932632354148,0.01994941284245007,0.011919411537407342,0.7142857142857143,0.0018477195696391178,MSFT,2025-06-23,HOLD
490.1099853515625,488.95001220703125,491.8500061035156,486.79998779296875,22305600,0.008456759982638888,0.03189741066415121,0.020552214138540557,484.5033264160156,480.84142630440846,486.1792042649637,1.0115719720172422,1.0192757082483288,0.008576714925865954,1.0103739080467984,0.9964622939303432,1.0067995021396785,28248600.0,0.7896178925681273,10932197289.257812,82.89186864852043,0.0038792813590012615,0.8522608824734461,0.0035502658667625076,0.03591025710956042,0.004265073109934898,0.006069983965084877,0.0,0.002372375734884109,0.005931064166241312,0.004397227447357413,0.7142857142857143,0.003977419473954032,MSFT,2025-06-24,HOLD
492.2699890136719,492.0400085449219,494.55999755859375,489.3900146484375,17495100,0.0044071815034741136,0.0274032098422594,0.031147874543986258,489.4599914550781,483.3142830984933,489.29274623600514,1.0057410158289755,1.0185297770588615,0.008401498628933026,1.0105641364870719,0.9953696041810366,1.0058848245346879,21554900.0,0.8116530348087906,8612312684.79309,81.24699508319353,0.004046759784802814,0.7791559580841945,0.004651936124544603,0.040140532002851954,0.005026995059403971,0.003937938934206663,0.0,0.00046740196885636676,0.005121512417504576,0.0053857284986256115,0.8571428571428571,0.003558839927287638,MSFT,2025-06-25,HOLD
497.45001220703125,492.9800109863281,498.0400085449219,492.80999755859375,21578900,0.010522727992698148,0.04060330373014249,0.023559695899241256,493.2766621907552,485.9299970354353,493.4434658260796,1.008460465163183,1.0237071496756267,0.007930618668682289,1.0106126316678596,0.998815363569657,1.009415423127421,20459866.666666668,1.05469406773586,10734424068.414307,88.68076224625949,0.004784955455129179,0.7926481872322034,0.0011860414582622973,0.05013569570690169,0.006820498662376192,0.0014423425935001096,0.0,0.009067307235763546,0.01026410289632226,0.0003448688059262711,0.8571428571428571,0.005097949355379382,MSFT,2025-06-26,HOLD
